window,variable,model,lead,wavenumber,spectral_retention,spectral_rmse
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,107.5,0.5429105538082346,736.1909025906047
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,108.5,0.5455480838392107,740.4187658959476
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,109.5,0.5828478318754347,730.884750614958
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,110.5,0.5677346454063258,708.6110837212129
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,111.5,0.5328590231269874,700.0699886619207
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,112.5,0.49109314020057204,674.3846880637032
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,113.5,0.5529283100282055,689.5200283650686
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,114.5,0.4913322364336357,657.5930088913957
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,115.5,0.5262636737084655,664.9391116209129
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,116.5,0.5047808330279628,665.285298316402
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,117.5,0.5647751203097735,670.047676804245
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,118.5,0.5280933654565473,649.3841475635938
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,119.5,0.4797847683113545,632.4171032495585
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,120.5,0.5060303268420323,628.4636758663462
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,121.5,0.48997789643506307,587.0068356600403
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,122.5,0.40239696269490427,529.1803020123035
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,123.5,0.41816513368407154,502.8342892397394
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,124.5,0.3875457229842066,492.96487737626484
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,125.5,0.36707262960838694,474.9390191049935
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,126.5,0.41875273428065946,471.64658332016677
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,127.5,0.4016502547785237,450.7889690025903
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,128.5,0.347821845963434,431.8250033370033
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,129.5,0.28670676108472115,410.2120792810769
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,130.5,0.28672276639021016,422.88744744017043
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,131.5,0.3672449792858002,425.54503899124586
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,132.5,0.2545054883134649,395.8035158843838
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,133.5,0.26015854239172254,378.472546389055
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,134.5,0.25325252799914616,330.99780218385456
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,0.5,1.0709368372077754,0.11288212437842755
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,1.5,0.9903541680856995,1306467.5474625751
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,2.5,0.9833849053663983,1272147.195645767
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,3.5,1.0005886718676127,1264351.2389105374
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,4.5,1.0496081029741728,1152325.736201326
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,5.5,1.0030915466193908,967361.0755153706
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,6.5,0.9876060894084621,824869.9773417481
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,7.5,0.9042538515743076,672517.9384042554
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,8.5,0.9329884536679461,549967.5387124917
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,9.5,0.9989090989667018,441328.9186981386
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,10.5,0.9981162436460843,354639.78331512946
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,11.5,0.9886362946934216,299858.0938711083
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,12.5,1.0254019401546852,245377.65350268004
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,13.5,1.039346290782965,203615.44637784487
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,14.5,1.055394613331747,172470.43595871393
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,15.5,1.0420274449336069,147298.52934343746
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,16.5,1.056357984310716,129834.47623138061
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,17.5,1.086118350915324,110247.91206119819
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,18.5,1.0831866462571509,96456.1509883451
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,19.5,1.0785378995663981,85122.9579208805
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,20.5,1.0955324313039647,76726.33331097671
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,21.5,1.071937359902049,66533.48898136089
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,22.5,1.0786975269620593,59941.54040275216
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,23.5,1.1104069230617537,54206.58721159088
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,24.5,1.131880600316837,48833.12181342143
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,25.5,1.1490472903065234,44148.23746633489
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,26.5,1.1502079797944726,39546.25127959876
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,27.5,1.184108040216997,36777.41578324455
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,28.5,1.2181046857891293,34115.40593957467
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,29.5,1.224426691351409,30904.598243672455
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,30.5,1.2332093178985006,28967.624270724977
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,31.5,1.2137076869763468,26239.004188752195
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,32.5,1.2319530901226745,24885.04302585306
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,33.5,1.2577030423282531,23136.41769909847
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,34.5,1.244659080273352,21372.613739815526
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,35.5,1.263184497685524,20702.070803000133
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,36.5,1.27383778255765,19024.899900133238
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,37.5,1.2873875181535612,18165.81704190628
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,38.5,1.298811739110971,16647.074065813824
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,39.5,1.2995542635743047,16045.194995321503
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,40.5,1.3019606777320858,15746.71745920567
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,41.5,1.2938380021842062,14478.673567566137
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,42.5,1.298741786380546,13991.780190642256
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,43.5,1.3109906761999315,13143.478969296339
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,44.5,1.3115217480865713,12930.640466806664
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,45.5,1.3165021172080795,12613.808661785875
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,46.5,1.3316762824123947,11889.724874743964
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,47.5,1.3421466855422082,11674.297814232359
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,48.5,1.3433568814357981,11136.045472237525
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,49.5,1.3425458649374196,10961.352517479729
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,50.5,1.336765398050121,10311.9896266325
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,51.5,1.3496586107544295,10229.978602055422
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,52.5,1.3583906400334356,10223.536654007392
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,53.5,1.355403816549381,9657.154865900045
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,54.5,1.3644840826700608,9766.509421898158
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,55.5,1.3542969726896836,9050.378982830127
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,56.5,1.3609769446587587,9273.557669281461
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,57.5,1.3684017418753789,8974.354188321919
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,58.5,1.366119045478874,8806.065486404748
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,59.5,1.3685443268695061,8738.335114575279
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,60.5,1.3624989309193143,8411.305488808584
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,61.5,0.6356743184337146,2774.619033713175
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,62.5,0.6310178975097404,2665.9209068180185
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,63.5,0.6435141044597215,2569.9706173419795
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,64.5,0.6441408975457138,2496.6344451054547
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,65.5,0.6487217101028555,2388.456075487333
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,66.5,0.6456525482689174,2335.4750869540667
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,67.5,0.6441453969476703,2248.68003775616
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,68.5,0.6570203302203255,2200.659517313548
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,69.5,0.6726737409593987,2133.4566231716663
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,70.5,0.6726407250280582,2019.012650978985
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,71.5,0.685321819417187,1993.9967652220573
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,72.5,0.691033104282388,1937.9655142893355
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,73.5,0.7022425571257335,1901.2264303635404
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,74.5,0.7087612712300329,1821.8236770845556
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,75.5,0.7227692997657941,1757.708848762398
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,76.5,0.728631195421326,1742.3069372715768
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,77.5,0.7465160847344943,1653.2707030064103
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,78.5,0.7857899497664227,1679.3435575581582
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,79.5,0.7890463701210632,1601.9019552461566
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,80.5,0.8522791518743904,1602.465639552761
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,81.5,0.9186263108215478,1584.8609992379636
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,82.5,0.9599120469908861,1537.7706854312935
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,83.5,1.084732753095361,1568.2233576489566
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,84.5,1.1343457758277473,1506.089044158773
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,85.5,1.1203488521889176,1495.2047481007796
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,86.5,1.195068672780966,1472.1415091771496
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,87.5,1.1110238201761844,1387.0211757286738
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,88.5,1.1095001074424986,1381.582415781335
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,89.5,1.1274535694947037,1332.1016524837737
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,90.5,1.071050997779209,1292.6498949293568
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,91.5,0.9907855299810056,1233.1045630762783
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,92.5,0.9452807303816774,1173.0651913607744
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,93.5,0.8270573941322499,1108.6840483416688
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,94.5,0.7537425117468609,1068.4442069145432
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,95.5,0.7387111716131067,1032.8295974860828
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,96.5,0.7013147559697094,1007.3795288503125
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,97.5,0.7082604606264791,982.6955487833004
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,98.5,0.6856131549416834,958.6284453442944
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,99.5,0.6695527769794463,915.1361169649717
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,100.5,0.6466835336057606,899.3438218180827
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,101.5,0.6585563120881501,883.4959008212169
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,102.5,0.6384536391265568,850.6119093046112
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,103.5,0.6655112088420716,858.0398847463891
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,104.5,0.6165896059428739,815.7602066733741
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,105.5,0.6244130444233013,806.6429738593318
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,106.5,0.6101234434129253,792.6293112201272
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,107.5,0.6325071326772276,784.016939440756
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,108.5,0.6432782217290938,781.2439052315032
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,109.5,0.6934454188956775,773.5099317443314
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,110.5,0.6753923004915933,751.6001602711322
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,111.5,0.5992470749529913,735.5340546585912
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,112.5,0.5414033460797671,705.554081352557
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,113.5,0.5856289194726799,718.6901249917644
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,114.5,0.5077885201103757,677.6488463930951
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,115.5,0.5487890823588528,688.2578131761347
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,116.5,0.521554833133108,684.6132671355311
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,117.5,0.574292512383478,688.283956328589
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,118.5,0.5356578936771831,667.5434541058846
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,119.5,0.4981977539425277,654.4227584147427
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,120.5,0.5122468683957075,648.3636804150076
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,121.5,0.48606353349093956,599.5685582860891
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,122.5,0.40641775209988884,540.2616989942742
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,123.5,0.4172294473390138,513.3587367331726
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,124.5,0.4031210211301375,505.56866442009584
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,125.5,0.3715078449157838,481.62829830544484
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,126.5,0.41649129928836603,475.96866463543597
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,127.5,0.4000405758258545,457.7189501960659
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,128.5,0.3468277052880806,438.2431912710445
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,129.5,0.28727682943162935,412.62185419126746
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,130.5,0.2951717888768225,430.35103743067486
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,131.5,0.3763942681997238,432.0738865948885
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,132.5,0.24465743741988752,398.6208437048707
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,133.5,0.25664428475157536,374.738985943514
2020-01-01_2020-03-31,z500,NeuralGCM,7 days,134.5,0.273674792098945,327.58333947508135
